entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-12,local-authority-eng:KTT,RBK0075,51.412827,-0.301974,0.71999999999999997,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,17/1313/PNO,51.629469,-0.175386,0.70871989540000002,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/4634/FUL,,,0.70999999999999996,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,16/5050/S73,51.592660,-0.243738,0.71131454360000002,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2016/1807,51.584252,-0.099285,0.71999999999999997,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17330156,51.524824,-0.169767,0.72151258259999995,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0061,51.576635,0.090669,0.54000000000000004,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-2948,51.476803,-0.094776,0.72999999999999998,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,HS003,51.492119,-0.127416,0.74607900900000002,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR13,51.374757,0.101426,0.75,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-5114,51.477882,-0.096024,0.75,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0010,51.558016,0.071112,0.73999999999999999,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,17240156,51.399291,-0.195990,0.76000000000000001,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/1208/12,51.570302,-0.362630,0.75236451579999997,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-10,51.494012,0.059252,0.76000000000000001,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,SA18,51.553831,-0.404981,0.76000000000000001,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,LHCSS17310027,51.587407,-0.042472,0.72999999999999998,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,17/3135/FUL,51.632158,-0.214823,0.76209433530000004,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0100,51.585732,0.088185,0.75,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,SA36,51.513911,-0.390603,0.77000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0132,51.576391,0.046202,0.45000000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/2957/16,51.595593,-0.292566,0.7746692637,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HNS,HOLP42,51.470213,-0.355406,0.40000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HMF,LBHF010,51.465819,-0.196747,0.78000000000000003,149,149,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0094,51.591252,0.026839,0.78000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR29,51.374888,0.049876,0.69999999999999996,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,Site Allocations H6,51.575022,-0.372178,0.79683069009999996,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17330033,51.493408,-0.127378,0.80067862570000004,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200082,51.494082,-0.173447,0.81159787999999999,8,20,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0042,51.562689,0.089483,1,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200111,51.522985,-0.205575,0.81032013000000003,60,80,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0030,51.558942,0.071136,0.80000000000000004,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,17240214,51.440381,-0.190826,0.82999999999999996,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0134,51.606021,0.033317,0.88,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,14/07064/FUL,51.594429,-0.239356,0.823382163,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HMF,LBHF001,51.465098,-0.193119,1.1000000000000001,257,257,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2012/0915,51.583313,-0.072984,0.82999999999999996,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,F/01319/12,51.572570,-0.189689,0.89539830499999995,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR079,51.560563,-0.143984,0.83999999999999997,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140334,51.597017,-0.107051,0.83999999999999997,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0005,51.561198,0.076960,0.5,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,SA11,51.526365,-0.436821,0.83999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-29,51.491396,0.073986,0.83999999999999997,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200009,51.495119,-0.205085,0.80754703999999999,255,255,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,HAN3,51.506414,-0.336431,0.83999999999999997,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0052,51.401611,-0.301200,0.85999999999999999,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,14/07670/FUL,51.628320,-0.175244,1.0460958550999999,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0146,51.608524,0.106435,0.85999999999999999,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-27,local-authority-eng:TWH,BR_LBTH_23,51.527042,-0.017073,0.85999999999999999,,,2017-11-27,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,15/00720/RMA,51.567762,-0.221277,0.86258114529999996,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140078,51.580914,-0.153933,0.85999999999999999,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P092492,,,0.87,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140368,51.588486,-0.087505,0.87,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR2,51.399680,0.042703,0.90000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,15/01703/FUL,51.664826,-0.185996,0.87239669230000005,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,development-corporation:Q6670544,LLDC3,51.525300,-0.010554,0.98999999999999999,,,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,AAAP1,51.489035,-0.085499,1.05,1275,1559,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0091,51.592778,0.035495,0.29999999999999999,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,AAP Site 13,51.583278,-0.332832,0.88982493600000001,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,BC12,,,0.89000000000000001,100,100,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,161452FUL,51.503543,-0.366282,0.89000000000000001,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/3989/FUL,,,0.90000000000000002,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140234,51.597292,-0.111257,0.90000000000000002,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0032,51.560527,0.074436,0.32000000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,OIS3a,51.521365,-0.264696,0.91000000000000003,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR47,51.311077,0.061381,0.73999999999999999,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140337,51.593845,-0.116129,0.91000000000000003,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR14,51.403678,0.045972,0.89000000000000001,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0060,51.568912,0.118333,0.91000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0004,51.557713,0.066415,0.91000000000000003,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD31,51.584901,0.140526,0.93000000000000005,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/3118/11,51.580623,-0.331670,0.9467367767,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,NSP79,51.502492,-0.048184,0.95999999999999996,158,194,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,NH1,,,0.95999999999999996,77,77,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,17240028,51.401542,-0.165356,0.96999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR063,51.548950,-0.156577,0.96999999999999997,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17330110,51.520111,-0.166911,0.97292698310000003,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2016/0828,51.607386,-0.092041,0.96999999999999997,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-27,local-authority-eng:TWH,BR_LBTH_24,51.519470,-0.061001,0.96999999999999997,,,2017-11-27,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR5,51.407153,0.013545,1.25,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140030,51.596237,-0.110970,1.04,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/09548/FULL,51.505505,-0.125538,0.98789637500000005,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/0412/14,51.618617,-0.310235,0.98660770050000002,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-2800,51.487620,-0.086094,0.98999999999999999,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-1862,51.499592,-0.103977,1,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0069,51.412624,-0.306211,1.01,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0169,51.590745,0.035351,0.87,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,171764FUL,51.539979,-0.322252,1.01,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17330327,51.521954,-0.171452,1.0133916635,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,172368PAOR,51.531301,-0.296008,1.01,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,16/0852/FUL,51.577683,-0.172041,1.0178395989,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0078,51.411309,-0.302928,1.03,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140049,51.605805,-0.072239,1.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0059,51.565370,0.106073,1.04,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140023,51.594133,-0.092041,1.04,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200064,51.478284,-0.181135,1.8906228199999999,420,420,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,EAL9,51.512547,-0.312115,1.03,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,LHCSS17310263,51.611167,-0.003594,1.03,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR1,51.400753,0.032183,1,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,H/01259/08,51.594166,-0.237956,1.0380613665,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2016/1573,51.587321,-0.110506,1.04,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/1778/12,51.570202,-0.363573,1.0490348804,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/12162/FULL,51.521012,-0.172504,1.0510619269000001,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0058,51.565063,0.103817,1.0600000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140231,51.600110,-0.112283,1.0700000000000001,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0114,51.611903,0.121406,1.0700000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0031,51.408428,-0.302773,1.1000000000000001,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,NSP42,51.498484,-0.098449,1.0900000000000001,464,567,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0130,51.597491,0.038078,0.80000000000000004,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17330326,51.522764,-0.170170,1.1049950479999999,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0133,51.604788,0.099957,1.1000000000000001,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR003,51.523926,-0.113407,1.1200000000000001,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0144,51.557282,0.087327,1.2,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140235,51.597783,-0.111819,1.29,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0076,51.391875,-0.303997,1.1200000000000001,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200004,51.495050,-0.203561,1.13341165,330,375,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,SOU1,51.510424,-0.372712,1.1299999999999999,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-89,51.490385,0.065585,0.68000000000000005,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-75,51.492288,0.071895,1,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,17140223,51.593104,-0.105853,1.1599999999999999,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,NSP43,51.497778,-0.105680,1.1699999999999999,481,587,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,16/P1696,51.389958,-0.200242,1.21,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR20,51.380969,0.039413,2.8999999999999999,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,45200/APP/2017/327,51.510890,-0.474821,1.1799999999999999,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,PNAAP8,51.477325,-0.075399,1.1899999999999999,162,198,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-01,51.489369,0.066591,1.8200000000000001,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,SA16,51.610069,-0.422774,1.21,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0138,51.583635,0.027591,1.21,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
